"X","F"
0.5067533766883442,0.5651319455917384
0.5077538769384692,0.5689548761144599
0.5087543771885943,0.57279299585
0.5097548774387194,0.576646353874147
0.5107553776888444,0.5805149995765543
0.5117558779389695,0.584398982663273
0.5127563781890946,0.5882983531593008
0.5137568784392196,0.5922131614111631
0.5147573786893447,0.5961434580895215
0.5157578789394698,0.6000892941918049
0.5167583791895948,0.6040507210448723
0.5177588794397199,0.6080277903076987
0.5187593796898449,0.6120205539740946
0.51975987993997,0.6160290643754495
0.5207603801900951,0.6200533741835059
0.5217608804402201,0.6240935364131643
0.5227613806903452,0.6281496044253093
0.5237618809404703,0.6322216319296787
0.5247623811905953,0.636309672987754
0.5257628814407204,0.6404137820156798
0.5267633816908455,0.6445340137872222
0.5277638819409705,0.6486704234367522
0.5287643821910956,0.652823066462262
0.5297648824412207,0.6569919987284158
0.5307653826913457,0.6611772764696313
0.5317658829414708,0.6653789562931934
0.5327663831915957,0.6695970951824056
0.5337668834417209,0.6738317504997668
0.534767383691846,0.6780829799901941
0.535767883941971,0.6823508417842689
0.536768384192096,0.6866353944015258
0.5377688844422212,0.6909366967537734
0.5387693846923461,0.695254808148455
0.5397698849424712,0.6995897882920381
0.5407703851925963,0.7039416972934526
0.5417708854427213,0.7083105956675554
0.5427713856928464,0.7126965443386399
0.5437718859429714,0.7170996046439797
0.5447723861930965,0.7215198383374165
0.5457728864432216,0.7259573075929819
0.5467733866933466,0.7304120750085641
0.5477738869434717,0.7348842036096116
0.5487743871935968,0.739373756852878
0.5497748874437218,0.7438807986302138
0.5507753876938469,0.7484053932723941
0.551775887943972,0.7529476055529907
0.552776388194097,0.7575075006922907
0.5537768884442221,0.7620851443612559
0.5547773886943472,0.7666806026855275
0.5557778889444722,0.7712939422494751
0.5567783891945973,0.7759252301002967
0.5577788894447223,0.7805745337521545
0.5587793896948474,0.7852419211903698
0.5597798899449725,0.7899274608756574
0.5607803901950975,0.7946312217484109
0.5617808904452226,0.7993532732330362
0.5627813906953477,0.8040936852423376
0.5637818909454727,0.8088525281819497
0.5647823911955978,0.8136298729548246
0.5657828914457229,0.8184257909657663
0.5667833916958479,0.823240354126021
0.567783891945973,0.8280736348579214
0.568784392196098,0.8329257060995807
0.5697848924462231,0.8377966413096453
0.5707853926963482,0.8426865144720987
0.5717858929464732,0.8475954001011279
0.5727863931965983,0.8525233732460403
0.5737868934467234,0.8574705094962414
0.5747873936968484,0.8624368849862714
0.5757878939469735,0.8674225764009013
0.5767883941970986,0.8724276609802866
0.5777888944472236,0.8774522165251859
0.5787893946973487,0.8824963214022387
0.5797898949474737,0.8875600545493075
0.5807903951975988,0.8926434954808842
0.5817908954477239,0.8977467242935563
0.5827913956978489,0.9028698216715488
0.583791895947974,0.9080128688923212
0.5847923961980991,0.9131759478322389
0.5857928964482241,0.9183591409723141
0.5867933966983492,0.923562531404009
0.5877938969484743,0.9287862028351178
0.5887943971985993,0.9340302395957149
0.5897948974487244,0.9392947266441776
0.5907953976988495,0.9445797495732821
0.5917958979489745,0.9498853946163756
0.5927963981990996,0.9552117486536178
0.5937968984492246,0.9605588992183132
0.5947973986993497,0.9659269345033038
0.5957978989494748,0.9713159433674565
0.5967983991995998,0.9767260153422193
0.5977988994497249,0.982157240638268
0.59879939969985,0.9876097101522292
0.599799899949975,0.9930835154734934
0.6008004002001001,0.9985787488911034
0.6018009004502252,1.0040955034007457
0.6028014007003502,1.0096338727118104
0.6038019009504753,1.015193951254557
0.6048024012006002,1.0207758341873592
0.6058029014507254,1.0263796174040496
0.6068034017008505,1.0320053975413535
0.6078039019509754,1.0376532719864162
0.6088044022011005,1.0433233388844352
0.6098049024512256,1.0490156971463733
0.6108054027013506,1.054730446456793
0.6118059029514757,1.0604676872817715
0.6128064032016008,1.0662275208769332
0.6138069034517258,1.072010049295573
0.6148074037018509,1.0778153753968978
0.615807903951976,1.0836436028543641
0.616808404202101,1.089494836164135
0.6178089044522261,1.0953691806536363
0.6188094047023511,1.1012667424902354
0.6198099049524762,1.1071876286900273
0.6208104052026013,1.1131319471267411
0.6218109054527263,1.1190998065407607
0.6228114057028514,1.1250913165482648
0.6238119059529765,1.131106587650494
0.6248124062031015,1.1371457312431346
0.6258129064532266,1.1432088596258319
0.6268134067033517,1.1492960860118289
0.6278139069534767,1.1554075245377355
0.6288144072036018,1.1615432902734293
0.6298149074537268,1.1677034992320894
0.6308154077038519,1.1738882683803682
0.631815907953977,1.1800977156486971
0.632816408204102,1.186331959941736
0.6338169084542271,1.192591121148965
0.6348174087043522,1.198875320155421
0.6358179089544772,1.2051846788525808
0.6368184092046023,1.2115193201493926
0.6378189094547274,1.217879367983465
0.6388194097048524,1.2242649473324034
0.6398199099549775,1.230676184225315
0.6408204102051025,1.2371132057544552
0.6418209104552276,1.2435761400870606
0.6428214107053527,1.2500651164773264
0.6438219109554777,1.2565802652785611
0.6448224112056028,1.2631217179555185
0.6458229114557279,1.2696896070968888
0.6468234117058529,1.2762840664279773
0.647823911955978,1.2829052308235642
0.6488244122061031,1.2895532363209365
0.6498249124562281,1.296228220133119
0.6508254127063532,1.302930320662285
0.6518259129564783,1.309659677513362
0.6528264132066033,1.316416431507843
0.6538269134567284,1.3232007246977728
0.6548274137068534,1.3300127003799709
0.6558279139569785,1.3368525031104264
0.6568284142071036,1.3437202787189277
0.6578289144572286,1.3506161743238985
0.6588294147073537,1.35754033834744
0.6598299149574788,1.3644929205306102
0.6608304152076038,1.371474071948926
0.6618309154577289,1.3784839450280768
0.662831415707854,1.3855226935598992
0.663831915957979,1.3925904727185618
0.6648324162081041,1.3996874390770095
0.6658329164582291,1.4068137506236507
0.6668334167083542,1.4139695667792842
0.6678339169584793,1.4211550484142963
0.6688344172086043,1.428370357866102
0.6698349174587294,1.4356156589568632
0.6708354177088545,1.4428911170114702
0.6718359179589795,1.450196898875794
0.6728364182091046,1.4575331729352201
0.6738369184592297,1.4649001091334726
0.6748374187093547,1.4722978789917132
0.6758379189594798,1.4797266556279522
0.6768384192096047,1.487186613776739
0.6778389194597298,1.4946779298091795
0.678839419709855,1.5022007817532503
0.6798399199599799,1.5097553493144313
0.680840420210105,1.5173418138966743
0.6818409204602301,1.5249603586236766
0.6828414207103551,1.532611168360515
0.6838419209604802,1.540294429735608
0.6848424212106053,1.548010331163025
0.6858429214607303,1.555759062865159
0.6868434217108554,1.5635408168957527
0.6878439219609805,1.571355787163296
0.6888444222111055,1.5792041694548038
0.6898449224612306,1.5870861614599685
0.6908454227113556,1.5950019627957053
0.6918459229614807,1.6029517750311046
0.6928464232116058,1.6109358017127737
0.6938469234617308,1.6189542483906068
0.6948474237118559,1.6270073226439665
0.695847923961981,1.6350952341083034
0.696848424212106,1.6432181945022108
0.6978489244622311,1.6513764176549195
0.6988494247123562,1.659570119534268
0.6998499249624812,1.6677995182751144
0.7008504252126063,1.676064834208236
0.7018509254627313,1.6843662898897223
0.7028514257128564,1.6927041101308333
0.7038519259629815,1.7010785220283915
0.7048524262131065,1.7094897549956771
0.7058529264632316,1.7179380407938334
0.7068534267133567,1.7264236135638371
0.7078539269634817,1.7349467098589861
0.7088544272136068,1.743507568677959
0.7098549274637319,1.752106431498452
0.7108554277138569,1.7607435423113715
0.711855927963982,1.769419147655647
0.7128564282141071,1.778133496653628
0.7138569284642321,1.7868868410471133
0.7148574287143572,1.795679435234005
0.7158579289644822,1.8045115363056057
0.7168584292146073,1.813383404084576
0.7178589294647324,1.8222953011635665
0.7188594297148574,1.8312474929445257
0.7198599299649825,1.8402402476787292
0.7208604302151076,1.8492738365074932
0.7218609304652326,1.8583485335036534
0.7228614307153577,1.8674646157137706
0.7238619309654828,1.8766223632010997
0.7248624312156078,1.8858220590893529
0.7258629314657329,1.8950639896072423
0.7268634317158579,1.9043484441338467
0.727863931965983,1.9136757152448174
0.7288644322161081,1.923046098759417
0.7298649324662331,1.9324598937884403
0.7308654327163582,1.9419174027830304
0.7318659329664833,1.951418931584382
0.7328664332166083,1.9609647894743998
0.7338669334667334,1.9705552892272873
0.7348674337168585,1.9801907471621143
0.7358679339669835,1.9898714831963886
0.7368684342171086,1.9995978209006202
0.7378689344672336,2.009370087553952
0.7388694347173587,2.019188614200835
0.7398699349674838,2.0290537357087954
0.7408704352176088,2.038965790827328
0.7418709354677339,2.0489251222479066
0.742871435717859,2.058932076665174
0.743871935967984,2.0689870048393324
0.7448724362181091,2.079090261659728
0.7458729364682342,2.0892422062097165
0.7468734367183592,2.0994432018327824
0.7478739369684843,2.1096936161999835
0.7488744372186094,2.119993821378734
0.7498749374687343,2.1303441939029497
0.7508754377188595,2.140745114844616
0.7518759379689844,2.1511969698867817
0.7528764382191095,2.16170014939803
0.7538769384692346,2.1722550485084753
0.7548774387193596,2.182862067187283
0.7558779389694847,2.193521610321793
0.7568784392196098,2.2042340877982634
0.7578789394697348,2.2149999145842725
0.7588794397198599,2.2258195108128422
0.759879939969985,2.236693301868291
0.76088044022011,2.247621718473893
0.7618809404702351,2.2586051967813754
0.7628814407203601,2.2696441784622854
0.7638819409704852,2.280739110801313
0.7648824412206103,2.2918904467915686
0.7658829414707353,2.303098645231909
0.7668834417208604,2.3143641708263516
0.7678839419709855,2.3256874942856043
0.7688844422211105,2.337069092430819
0.7698849424712356,2.3485094482995654
0.7708854427213607,2.360009051254133
0.7718859429714857,2.3715683970922043
0.7728864432216108,2.383187988159945
0.7738869434717359,2.3948683334675986
0.7748874437218609,2.406609948807662
0.775887943971986,2.4184133568756536
0.776888444222111,2.4302790873936244
0.7778889444722361,2.442207677236416
0.7788894447223612,2.4541996705607847
0.7798899449724862,2.4662556189374483
0.7808904452226113,2.478376081486135
0.7818909454727364,2.490561625013741
0.7828914457228614,2.5028128241556384
0.7838919459729865,2.515130261520265
0.7848924462231116,2.527514527837074
0.7858929464732366,2.5399662221079056
0.7868934467233617,2.5524859517619314
0.7878939469734867,2.565074332814239
0.7888944472236118,2.577731990028144
0.7898949474737369,2.590459557081397
0.7908954477238619,2.603257676736313
0.791895947973987,2.616127001014014
0.7928964482241121,2.6290681913728635
0.7938969484742371,2.6420819188912033
0.7948974487243622,2.6551688644545646
0.7958979489744873,2.668329718947435
0.7968984492246123,2.6815651834497385
0.7978989494747374,2.694875969438192
0.7988994497248624,2.7082627989926205
0.7998999499749875,2.721726405007442
0.8009004502251126,2.7352675314084567
0.8019009504752376,2.7488869333750716
0.8029014507253627,2.762585377568186
0.8039019509754878,2.7763636423638376
0.8049024512256128,2.7902225180928584
0.8059029514757379,2.804162807286672
0.806903451725863,2.8181853249294444
0.807903951975988,2.832290898716796
0.8089044522261131,2.8464803693212484
0.8099049524762382,2.8607545906646576
0.8109054527263632,2.875114430197832
0.8119059529764883,2.8895607691875504
0.8129064532266133,2.9040945030112564
0.8139069534767384,2.9187165414596508
0.8149074537268635,2.9334278090474153
0.8159079539769885,2.9482292453323966
0.8169084542271136,2.963121805243449
0.8179089544772387,2.9781064594172864
0.8189094547273637,2.993184194544611
0.8199099549774888,3.0083560137258067
0.8209104552276139,3.0236229368365755
0.8219109554777388,3.0389860009037895
0.822911455727864,3.054446260491937
0.8239119559779889,3.0700047881005332
0.824912456228114,3.085662674572821
0.8259129564782391,3.101421029516216
0.8269134567283641,3.1172809817348432
0.8279139569784892,3.1332436796746235
0.8289144572286143,3.1493102918813447
0.8299149574787393,3.1654820074721375
0.8309154577288644,3.18176003662089
0.8319159579789895,3.198145611058061
0.8329164582291145,3.214639984585386
0.8339169584792396,3.2312444336060864
0.8349174587293647,3.247960257671048
0.8359179589794897,3.264788780041643
0.8369184592296148,3.2817313482697417
0.8379189594797398,3.2987893347955697
0.8389194597298649,3.3159641375640914
0.83991995997999,3.333257180660575
0.840920460230115,3.3506699149660966
0.8419209604802401,3.368203818833728
0.8429214607303652,3.385860398786165
0.8439219609804902,3.4036411902356716
0.8449224612306153,3.421547758227169
0.8459229614807404,3.4395816982053535
0.8469234617308654,3.457744636806839
0.8479239619809905,3.476038232678227
0.8489244622311155,3.494464177321215
0.8499249624812406,3.513024195965769
0.8509254627313657,3.5317200484724833
0.8519259629814907,3.5505535302653577
0.8529264632316158,3.5695264732961594
0.8539269634817409,3.588640747041717
0.8549274637318659,3.6078982595355042
0.855927963981991,3.6273009584348688
0.8569284642321161,3.646850832125503
0.8579289644822411,3.666549910864644
0.8589294647323662,3.686400267964653
0.8599299649824912,3.706404021018761
0.8609304652326163,3.7265633331707
0.8619309654827414,3.7468804144302035
0.8629314657328664,3.7673575230363427
0.8639319659829915,3.787996966870777
0.8649324662331166,3.8088011049231936
0.8659329664832416,3.8297723488111854
0.8669334667333667,3.8509131643570913
0.8679339669834918,3.8722260732243243
0.8689344672336168,3.89371365461591
0.8699349674837419,3.91537854703812
0.870935467733867,3.9372234501322136
0.871935967983992,3.9592511265774073
0.8729364682341171,3.9814644040685407
0.8739369684842421,4.003866177371846
0.8749374687343672,4.026459410462668
0.8759379689844923,4.049247138749041
0.8769384692346173,4.072232471385246
0.8779389694847424,4.095418593679864
0.8789394697348675,4.118808769602871
0.8799399699849925,4.14240634439681
0.8809404702351176,4.166214747297206
0.8819409704852427,4.190237494367755
0.8829414707353677,4.214478191456181
0.8839419709854928,4.238940537276969
0.8849424712356178,4.263628326627515
0.8859429714857429,4.288545453744776
0.886943471735868,4.3136959158097445
0.887943971985993,4.3390838166077215
0.888944472236118,4.364713370352729
0.8899449724862432,4.39058890568495
0.8909454727363681,4.416714869850754
0.8919459729864933,4.443095833075308
0.8929464732366184,4.46973649313861
0.8939469734867433,4.496641680166376
0.8949474737368684,4.523816361647937
0.8959479739869936,4.55126564769432
0.8969484742371185,4.578994796550271
0.8979489744872436,4.607009220375227
0.8989494747373686,4.635314491309069
0.8999499749874937,4.663916347839641
0.9009504752376188,4.692820701490287
0.9019509754877438,4.7220336438468795
0.9029514757378689,4.751561453945186
0.903951975987994,4.7814106060410815
0.904952476238119,4.811587777787538
0.9059529764882441,4.842099858844325
0.9069534767383692,4.872953959948147
0.9079539769884942,4.904157422473045
0.9089544772386193,4.935717828513319
0.9099549774887443,4.967643011523481
0.9109554777388694,4.99994106755271
0.9119559779889945,5.032620367114053
0.9129564782391195,5.065689567731867
0.9139569784892446,5.099157627214644
0.9149574787393697,5.1330338177040655
0.9159579789894947,5.167327740555384
0.9169584792396198,5.202049342108964
0.9179589794897449,5.237208930417683
0.9189594797398699,5.272817193000669
0.919959979989995,5.308885215699846
0.92096048024012,5.345424502722454
0.9219609804902451,5.3824469979603515
0.9229614807403702,5.41996510768478
0.9239619809904952,5.457991724724631
0.9249624812406203,5.496540254246063
0.9259629814907454,5.535624641262368
0.9269634817408704,5.575259400015517
0.9279639819909955,5.615459645384165
0.9289644822411206,5.656241126488205
0.9299649824912456,5.697620262676918
0.9309654827413707,5.7396141821063775
0.9319659829914958,5.782240763133075
0.9329664832416208,5.825518678774066
0.9339669834917459,5.869467444510275
0.9349674837418709,5.914107469739428
0.935967983991996,5.95946011321794
0.9369684842421211,6.005547742868894
0.9379689844922461,6.052393800375251
0.9389694847423712,6.100022871025141
0.9399699849924963,6.148460759330317
0.9409704852426213,6.1977345709999625
0.9419709854927464,6.247872801921721
0.9429714857428715,6.298905434881425
0.9439719859929965,6.350864044843286
0.9449724862431216,6.403781913716322
0.9459729864932466,6.457694155651516
0.9469734867433717,6.51263785405087
0.9479739869934968,6.568652211627319
0.9489744872436218,6.625778715036071
0.9499749874937469,6.684061315809199
0.950975487743872,6.743546629570034
0.951975987993997,6.80428415578918
0.9529764882441221,6.866326520677704
0.9539769884942472,6.92972974620362
0.9549774887443722,6.994553548677293
0.9559779889944973,7.060861670893948
0.9569784892446224,7.128722252462899
0.9579789894947474,7.198208243716395
0.9589794897448725,7.2693978695007155
0.9599799899949975,7.342375150241778
0.9609804902451226,7.417230488988472
0.9619809904952477,7.494061334719442
0.9629814907453726,7.572972934120411
0.9639819909954978,7.654079186380956
0.9649824912456229,7.737503618429784
0.9659829914957478,7.823380501564131
0.966983491745873,7.911856134809339
0.967983991995998,8.003090325805516
0.968984492246123,8.097258106865576
0.9699849924962481,8.194551732494338
0.9709854927463731,8.295183015650148
0.9719859929964982,8.399386074109696
0.9729864932466233,8.507420576475418
0.9739869934967483,8.619575601037297
0.9749874937468734,8.736174251806013
0.9759879939969985,8.857579217308906
0.9769884942471235,8.984199513080906
0.9779889944972486,9.116498723825101
0.9789894947473737,9.255005164222663
0.9799899949974987,9.40032452063254
0.9809904952476238,9.553155738055402
0.9819909954977488,9.714311206437522
0.9829914957478739,9.884742722794561
0.983991995997999,10.065575333304228
0.984992496248124,10.25815211196025
0.9859929964982491,10.464094411809477
0.9869934967483742,10.68538448376875
0.9879939969984992,10.924481232364228
0.9889944972486243,11.184486458954202
0.9899949974987494,11.469390564006492
0.9909954977488744,11.784448146611807
0.9919959979989995,12.136775759182221
0.9929964982491246,12.536350912605704
0.9939969984992496,12.997786397567666
0.9949974987493747,13.543736983344267
0.9959979989994997,14.212156022582702
0.9969984992496248,15.07419309512381
0.9979989994997499,16.289581744515736
0.9989994997498749,18.368019081138126
1.0,110.99556857980676
