"X","F"
0.4827413706853427,-0.38668562845926613
0.4837418709354677,-0.38723884488075083
0.4847423711855928,-0.3877906513611927
0.48574287143571787,-0.38834104367672223
0.4867433716858429,-0.38889001757744407
0.48774387193596797,-0.38943756878723756
0.48874437218609307,-0.38998369300355656
0.4897448724362181,-0.39052838589722605
0.49074537268634316,-0.3910716431122381
0.4917458729364682,-0.3916134602655447
0.4927463731865933,-0.39215383294684925
0.49374687343671836,-0.3926927567183955
0.4947473736868434,-0.3932302271147545
0.4957478739369685,-0.3937662396426099
0.49674837418709356,-0.39430078978054034
0.4977488744372186,-0.3948338729788001
0.49874937468734365,-0.3953654846590978
0.49974987493746875,-0.3958956202143721
0.5007503751875938,-0.396424275008566
0.5017508754377189,-0.3969514443763982
0.5027513756878439,-0.3974771236231326
0.503751875937969,-0.3980013080243453
0.5047523761880941,-0.3985239928256891
0.5057528764382191,-0.3990451732426557
0.5067533766883442,-0.3995648444603359
0.5077538769384692,-0.4000830016331763
0.5087543771885943,-0.40059963988473485
0.5097548774387194,-0.40111475430743276
0.5107553776888444,-0.4016283399623045
0.5117558779389695,-0.40214039187874523
0.5127563781890946,-0.40265090505425505
0.5137568784392196,-0.40315987445418133
0.5147573786893447,-0.4036672950114581
0.5157578789394698,-0.4041731616263423
0.5167583791895948,-0.40467746916614805
0.5177588794397199,-0.40518021246497804
0.5187593796898449,-0.40568138632345097
0.51975987993997,-0.406180985508428
0.5207603801900951,-0.406679004752735
0.5217608804402201,-0.4071754387548816
0.5227613806903452,-0.40767028217877976
0.5237618809404703,-0.40816352965345537
0.5247623811905953,-0.40865517577276034
0.5257628814407204,-0.40914521509508034
0.5267633816908455,-0.4096336421430387
0.5277638819409705,-0.4101204514031982
0.5287643821910956,-0.41060563732575983
0.5297648824412207,-0.41108919432425706
0.5307653826913457,-0.41157111677524794
0.5317658829414708,-0.41205139901800436
0.5327663831915957,-0.41253003535419563
0.5337668834417209,-0.4130070200475721
0.534767383691846,-0.413482347323642
0.535767883941971,-0.41395601136934695
0.536768384192096,-0.41442800633273386
0.5377688844422212,-0.4148983263226217
0.5387693846923461,-0.415366965408266
0.5397698849424712,-0.41583391761902033
0.5407703851925963,-0.4162991769439915
0.5417708854427213,-0.41676273733169367
0.5427713856928464,-0.4172245926896978
0.5437718859429714,-0.4176847368842763
0.5447723861930965,-0.41814316374004523
0.5457728864432216,-0.4185998670396013
0.5467733866933466,-0.41905484052315556
0.5477738869434717,-0.41950807788816336
0.5487743871935968,-0.41995957278894935
0.5497748874437218,-0.42040931883632826
0.5507753876938469,-0.42085730959722284
0.551775887943972,-0.4213035385942758
0.552776388194097,-0.42174799930545825
0.5537768884442221,-0.4221906851636743
0.5547773886943472,-0.42263158955635977
0.5557778889444722,-0.4230707058250775
0.5567783891945973,-0.42350802726510794
0.5577788894447223,-0.4239435471250347
0.5587793896948474,-0.4243772586063257
0.5597798899449725,-0.42480915486290954
0.5607803901950975,-0.4252392290007467
0.5617808904452226,-0.42566747407739675
0.5627813906953477,-0.4260938831015792
0.5637818909454727,-0.4265184490327305
0.5647823911955978,-0.42694116478055555
0.5657828914457229,-0.427362023204574
0.5667833916958479,-0.427781017113661
0.567783891945973,-0.4281981392655836
0.568784392196098,-0.4286133823665301
0.5697848924462231,-0.42902673907063626
0.5707853926963482,-0.42943820197950355
0.5717858929464732,-0.42984776364171307
0.5727863931965983,-0.43025541655233446
0.5737868934467234,-0.4306611531524269
0.5747873936968484,-0.4310649658285364
0.5757878939469735,-0.431466846912186
0.5767883941970986,-0.4318667886793601
0.5777888944472236,-0.43226478334998264
0.5787893946973487,-0.43266082308738996
0.5797898949474737,-0.43305489999779556
0.5807903951975988,-0.4334470061297505
0.5817908954477239,-0.43383713347359587
0.5827913956978489,-0.4342252739609091
0.583791895947974,-0.43461141946394444
0.5847923961980991,-0.43499556179506527
0.5857928964482241,-0.43537769270617027
0.5867933966983492,-0.43575780388811336
0.5877938969484743,-0.43613588697011507
0.5887943971985993,-0.43651193351916784
0.5897948974487244,-0.4368859350394342
0.5907953976988495,-0.43725788297163637
0.5917958979489745,-0.43762776869243947
0.5927963981990996,-0.43799558351382784
0.5937968984492246,-0.4383613186824708
0.5947973986993497,-0.43872496537908434
0.5957978989494748,-0.43908651471778165
0.5967983991995998,-0.43944595774541784
0.5977988994497249,-0.4398032854409256
0.59879939969985,-0.440158488714642
0.599799899949975,-0.4405115584076281
0.6008004002001001,-0.4408624852909797
0.6018009004502252,-0.4412112600651281
0.6028014007003502,-0.4415578733591341
0.6038019009504753,-0.4419023157299721
0.6048024012006002,-0.4422445776618043
0.6058029014507254,-0.44258464956524785
0.6068034017008505,-0.44292252177663005
0.6078039019509754,-0.4432581845572363
0.6088044022011005,-0.443591628092547
0.6098049024512256,-0.44392284249146574
0.6108054027013506,-0.4442518177855363
0.6118059029514757,-0.444578543928151
0.6128064032016008,-0.4449030107937475
0.6138069034517258,-0.44522520817699596
0.6148074037018509,-0.4455451257919761
0.615807903951976,-0.445862753271342
0.616808404202101,-0.44617808016547744
0.6178089044522261,-0.44649109594163994
0.6188094047023511,-0.4468017899830925
0.6198099049524762,-0.44711015158822587
0.6208104052026013,-0.4474161699696671
0.6218109054527263,-0.44771983425337764
0.6228114057028514,-0.4480211334777398
0.6238119059529765,-0.4483200565926295
0.6248124062031015,-0.44861659245847796
0.6258129064532266,-0.44891072984532077
0.6268134067033517,-0.4492024574318337
0.6278139069534767,-0.4494917638043555
0.6288144072036018,-0.44977863745589874
0.6298149074537268,-0.4500630667851452
0.6308154077038519,-0.4503450400954299
0.631815907953977,-0.4506245455937096
0.632816408204102,-0.45090157138951825
0.6338169084542271,-0.4511761054939079
0.6348174087043522,-0.4514481358183749
0.6358179089544772,-0.4517176501737714
0.6368184092046023,-0.4519846362692028
0.6378189094547274,-0.45224908171090816
0.6388194097048524,-0.45251097400112683
0.6398199099549775,-0.4527703005369482
0.6408204102051025,-0.4530270486091468
0.6418209104552276,-0.45328120540099875
0.6428214107053527,-0.4535327579870848
0.6438219109554777,-0.45378169333207385
0.6448224112056028,-0.4540279982894907
0.6458229114557279,-0.4542716596004662
0.6468234117058529,-0.4545126638924699
0.647823911955978,-0.45475099767802374
0.6488244122061031,-0.4549866473533991
0.6498249124562281,-0.4552195991972934
0.6508254127063532,-0.45544983936948935
0.6518259129564783,-0.45567735390949426
0.6528264132066033,-0.4559021287351587
0.6538269134567284,-0.45612414964127823
0.6548274137068534,-0.45634340229817094
0.6558279139569785,-0.456559872250238
0.6568284142071036,-0.45677354491450045
0.6578289144572286,-0.4569844055791159
0.6588294147073537,-0.4571924394018743
0.6598299149574788,-0.45739763140866985
0.6608304152076038,-0.4575999664919508
0.6618309154577289,-0.4577994294091483
0.662831415707854,-0.45799600478107866
0.663831915957979,-0.4581896770903249
0.6648324162081041,-0.45838043067959267
0.6658329164582291,-0.45856824975004107
0.6668334167083542,-0.4587531183595903
0.6678339169584793,-0.4589350204212017
0.6688344172086043,-0.4591139397011337
0.6698349174587294,-0.4592898598171701
0.6708354177088545,-0.459462764236822
0.6718359179589795,-0.4596326362755021
0.6728364182091046,-0.4597994590946721
0.6738369184592297,-0.45996321569995946
0.6748374187093547,-0.4601238889392478
0.6758379189594798,-0.46028146150073657
0.6768384192096047,-0.46043591591097033
0.6778389194597298,-0.4605872345328389
0.678839419709855,-0.4607353995635445
0.6798399199599799,-0.4608803930325388
0.680840420210105,-0.46102219679942713
0.6818409204602301,-0.4611607925518395
0.6828414207103551,-0.46129616180326816
0.6838419209604802,-0.46142828589087137
0.6848424212106053,-0.4615571459732423
0.6858429214607303,-0.4616827230281414
0.6868434217108554,-0.46180499785019463
0.6878439219609805,-0.46192395104855294
0.6888444222111055,-0.46203956304451455
0.6898449224612306,-0.46215181406911077
0.6908454227113556,-0.4622606841606496
0.6918459229614807,-0.4623661531622222
0.6928464232116058,-0.46246820071916794
0.6938469234617308,-0.46256680627649704
0.6948474237118559,-0.46266194907627367
0.695847923961981,-0.4627536081549526
0.696848424212106,-0.46284176234067437
0.6978489244622311,-0.4629263902505161
0.6988494247123562,-0.4630074702876938
0.6998499249624812,-0.46308498063872167
0.7008504252126063,-0.46315889927052206
0.7018509254627313,-0.463229203927486
0.7028514257128564,-0.46329587212848744
0.7038519259629815,-0.4633588811638442
0.7048524262131065,-0.46341820809222817
0.7058529264632316,-0.4634738297375251
0.7068534267133567,-0.46352572268563735
0.7078539269634817,-0.46357386328123495
0.7088544272136068,-0.46361822762445026
0.7098549274637319,-0.46365879156751355
0.7108554277138569,-0.46369553071133407
0.711855927963982,-0.4637284204020191
0.7128564282141071,-0.46375743572733363
0.7138569284642321,-0.4637825515130976
0.7148574287143572,-0.463803742319521
0.7158579289644822,-0.4638209824374734
0.7168584292146073,-0.46383424588468897
0.7178589294647324,-0.46384350640190253
0.7188594297148574,-0.4638487374489191
0.7198599299649825,-0.46384991220061134
0.7208604302151076,-0.4638470035428475
0.7218609304652326,-0.46383998406834404
0.7228614307153577,-0.46382882607244486
0.7238619309654828,-0.46381350154882456
0.7248624312156078,-0.46379398218511175
0.7258629314657329,-0.4637702393584354
0.7268634317158579,-0.46374224413088744
0.727863931965983,-0.46370996724490293
0.7288644322161081,-0.4636733791185556
0.7298649324662331,-0.46363244984076574
0.7308654327163582,-0.46358714916641935
0.7318659329664833,-0.4635374465113968
0.7328664332166083,-0.46348331094750744
0.7338669334667334,-0.4634247111973313
0.7348674337168585,-0.4633616156289612
0.7358679339669835,-0.46329399225064627
0.7368684342171086,-0.46322180870533575
0.7378689344672336,-0.463145032265115
0.7388694347173587,-0.46306362982553934
0.7398699349674838,-0.4629775678998559
0.7408704352176088,-0.46288681261311504
0.7418709354677339,-0.4627913296961698
0.742871435717859,-0.4626910844795557
0.743871935967984,-0.46258604188725233
0.7448724362181091,-0.46247616643032535
0.7458729364682342,-0.46236142220043913
0.7468734367183592,-0.46224177286324497
0.7478739369684843,-0.4621171816516375
0.7488744372186094,-0.461987611358875
0.7498749374687343,-0.46185302433156594
0.7508754377188595,-0.46171338246251187
0.7518759379689844,-0.46156864718340784
0.7528764382191095,-0.46141877945739557
0.7538769384692346,-0.4612637397714637
0.7548774387193596,-0.46110348812869545
0.7558779389694847,-0.46093798404035696
0.7568784392196098,-0.4607671865178225
0.7578789394697348,-0.46059105406433415
0.7588794397198599,-0.46040954466658973
0.759879939969985,-0.4602226157861575
0.76088044022011,-0.4600302243507098
0.7618809404702351,-0.45983232674507407
0.7628814407203601,-0.4596288788020956
0.7638819409704852,-0.4594198357933054
0.7648824412206103,-0.45920515241939247
0.7658829414707353,-0.4589847828004709
0.7668834417208604,-0.45875868046613927
0.7678839419709855,-0.45852679834532656
0.7688844422211105,-0.45828908875591756
0.7698849424712356,-0.4580455033941555
0.7708854427213607,-0.4577959933238113
0.7718859429714857,-0.4575405089651167
0.7728864432216108,-0.4572790000834553
0.7738869434717359,-0.45701141577780247
0.7748874437218609,-0.4567377044689086
0.775887943971986,-0.45645781388722206
0.776888444222111,-0.4561716910605375
0.7778889444722361,-0.45587928230137087
0.7788894447223612,-0.4555805331940466
0.7798899449724862,-0.45527538858149275
0.7808904452226113,-0.45496379255173675
0.7818909454727364,-0.4546456884240887
0.7828914457228614,-0.4543210187350114
0.7838919459729865,-0.4539897252236613
0.7848924462231116,-0.4536517488170931
0.7858929464732366,-0.4533070296151224
0.7868934467233617,-0.4529555068748324
0.7878939469734867,-0.45259711899471416
0.7888944472236118,-0.4522318034984362
0.7898949474737369,-0.45185949701822353
0.7908954477238619,-0.4514801352778444
0.791895947973987,-0.4510936530751869
0.7928964482241121,-0.4506999842644146
0.7938969484742371,-0.4502990617376931
0.7948974487243622,-0.44989081740646947
0.7958979489744873,-0.44947518218229504
0.7968984492246123,-0.4490520859571772
0.7978989494747374,-0.4486214575834444
0.7988994497248624,-0.4481832248531141
0.7998999499749875,-0.44773731447674453
0.8009004502251126,-0.44728365206175563
0.8019009504752376,-0.4468221620902067
0.8029014507253627,-0.4463527678960078
0.8039019509754878,-0.44587539164155526
0.8049024512256128,-0.44538995429376566
0.8059029514757379,-0.44489637559949685
0.806903451725863,-0.4443945740603322
0.807903951975988,-0.4438844669067096
0.8089044522261131,-0.4433659700713769
0.8099049524762382,-0.4428389981621486
0.8109054527263632,-0.4423034644339437
0.8119059529764883,-0.4417592807600844
0.8129064532266133,-0.4412063576028263
0.8139069534767384,-0.44064460398309946
0.8149074537268635,-0.4400739274494356
0.8159079539769885,-0.43949423404605
0.8169084542271136,-0.4389054282800573
0.8179089544772387,-0.43830741308778615
0.8189094547273637,-0.4377000898001662
0.8199099549774888,-0.4370833581071592
0.8209104552276139,-0.4364571160211949
0.8219109554777388,-0.43582125983958603
0.822911455727864,-0.43517568410588386
0.8239119559779889,-0.4345202815701367
0.824912456228114,-0.4338549431480206
0.8259129564782391,-0.43317955787879364
0.8269134567283641,-0.4324940128820434
0.8279139569784892,-0.431798193313178
0.8289144572286143,-0.43109198231761847
0.8299149574787393,-0.43037526098365164
0.8309154577288644,-0.429647908293889
0.8319159579789895,-0.4289098010752845
0.8329164582291145,-0.4281608139476645
0.8339169584792396,-0.4274008192707071
0.8349174587293647,-0.4266296870893234
0.8359179589794897,-0.4258472850773764
0.8369184592296148,-0.42505347847967917
0.8379189594797398,-0.4242481300522089
0.8389194597298649,-0.42343110000046935
0.83991995997999,-0.4226022459159335
0.840920460230115,-0.4217614227104938
0.8419209604802401,-0.4209084825488433
0.8429214607303652,-0.4200432747787122
0.8439219609804902,-0.41916564585887406
0.8449224612306153,-0.4182754392848369
0.8459229614807404,-0.417372495512131
0.8469234617308654,-0.41645665187709496
0.8479239619809905,-0.4155277425150688
0.8489244622311155,-0.4145855982758824
0.8499249624812406,-0.4136300466365397
0.8509254627313657,-0.4126609116109808
0.8519259629814907,-0.41167801365680584
0.8529264632316158,-0.4106811695788383
0.8539269634817409,-0.40967019242939506
0.8549274637318659,-0.40864489140512894
0.855927963981991,-0.407605071740305
0.8569284642321161,-0.4065505345963542
0.8579289644822411,-0.4054810769475526
0.8589294647323662,-0.40439649146266426
0.8599299649824912,-0.403296566382366
0.8609304652326163,-0.4021810853922847
0.8619309654827414,-0.40104982749144696
0.8629314657328664,-0.3999025668559455
0.8639319659829915,-0.3987390726976147
0.8649324662331166,-0.39755910911748565
0.8659329664832416,-0.39636243495379886
0.8669334667333667,-0.39514880362432087
0.8679339669834918,-0.3939179629627102
0.8689344672336168,-0.3926696550486642
0.8699349674837419,-0.3914036160315557
0.870935467733867,-0.39011957594725893
0.871935967983992,-0.38881725852785204
0.8729364682341171,-0.3874963810038513
0.8739369684842421,-0.38615665389863335
0.8749374687343672,-0.3847977808146637
0.8759379689844923,-0.383419458211139
0.8769384692346173,-0.3820213751726309
0.8779389694847424,-0.3806032131682818
0.8789394697348675,-0.37916464580109366
0.8799399699849925,-0.3777053385468123
0.8809404702351176,-0.37622494848188526
0.8819409704852427,-0.3747231239999429
0.8829414707353677,-0.37319950451621275
0.8839419709854928,-0.3716537201592466
0.8849424712356178,-0.3700853914493044
0.8859429714857429,-0.36849412896269096
0.886943471735868,-0.3668795329813068
0.887943971985993,-0.3652411931266216
0.888944472236118,-0.36357868797723336
0.8899449724862432,-0.36189158466912386
0.8909454727363681,-0.3601794384776559
0.8919459729864933,-0.35844179238031326
0.8929464732366184,-0.3566781765990955
0.8939469734867433,-0.35488810812143146
0.8949474737368684,-0.3530710901983879
0.8959479739869936,-0.35122661181886217
0.8969484742371185,-0.34935414715837954
0.8979489744872436,-0.3474531550009966
0.8989494747373686,-0.34552307813272487
0.8999499749874937,-0.3435633427047803
0.9009504752376188,-0.3415733575648282
0.9019509754877438,-0.3395525135542815
0.9029514757378689,-0.3375001827695635
0.903951975987994,-0.3354157177850865
0.904952476238119,-0.33329845083555343
0.9059529764882441,-0.33114769295498725
0.9069534767383692,-0.3289627330697177
0.9079539769884942,-0.3267428370423403
0.9089544772386193,-0.32448724666342554
0.9099549774887443,-0.3221951785875219
0.9109554777388694,-0.3198658232097116
0.9119559779889945,-0.3174983434786899
0.9129564782391195,-0.31509187364202085
0.9139569784892446,-0.31264551791885586
0.9149574787393697,-0.31015834909502626
0.9159579789894947,-0.30762940703500685
0.9169584792396198,-0.3050576971047615
0.9179589794897449,-0.3024421884990022
0.9189594797398699,-0.29978181246581603
0.919959979989995,-0.29707546042101085
0.92096048024012,-0.2943219819438626
0.9219609804902451,-0.29152018264518553
0.9229614807403702,-0.28866882189785525
0.9239619809904952,-0.28576661041898255
0.9249624812406203,-0.28281220769195203
0.9259629814907454,-0.2798042192154341
0.9269634817408704,-0.27674119356523175
0.9279639819909955,-0.2736216192534795
0.9289644822411206,-0.27044392136818807
0.9299649824912456,-0.2672064579744292
0.9309654827413707,-0.2639075162565959
0.9319659829914958,-0.2605453083790388
0.9329664832416208,-0.2571179670400522
0.9339669834917459,-0.2536235406915438
0.9349674837418709,-0.250059988393741
0.935967983991996,-0.2464251742710024
0.9369684842421211,-0.24271686153101957
0.9379689844922461,-0.23893270600549643
0.9389694847423712,-0.23507024916562003
0.9399699849924963,-0.23112691056021506
0.9409704852426213,-0.22709997961836292
0.9419709854927464,-0.22298660675129967
0.9429714857428715,-0.21878379368044187
0.9439719859929965,-0.21448838290936822
0.9449724862431216,-0.2100970462471774
0.9459729864932466,-0.20560627227877037
0.9469734867433717,-0.20101235266394757
0.9479739869934968,-0.19631136713141517
0.9489744872436218,-0.1914991670156525
0.9499749874937469,-0.1865713571634524
0.950975487743872,-0.18152327601248153
0.951975987993997,-0.1763499736156794
0.9529764882441221,-0.17104618735193944
0.9539769884942472,-0.16560631502446044
0.9549774887443722,-0.16002438500220562
0.9559779889944973,-0.15429402300565276
0.9569784892446224,-0.14840841507387026
0.9579789894947474,-0.14236026617363318
0.9589794897448725,-0.13614175382031368
0.9599799899949975,-0.12974447597131988
0.9609804902451226,-0.1231593923217631
0.9619809904952477,-0.11637675797377878
0.9629814907453726,-0.10938604825879439
0.9639819909954978,-0.10217587325785227
0.9649824912456229,-0.09473388027808216
0.9659829914957478,-0.08704664218975999
0.966983491745873,-0.07909952909035167
0.967983991995998,-0.07087656021584665
0.968984492246123,-0.062360232334953025
0.9699849924962481,-0.05353131999718963
0.9709854927463731,-0.044368641906721185
0.9719859929964982,-0.03484878628587884
0.9729864932466233,-0.024945786274419346
0.9739869934967483,-0.014630734043343807
0.9749874937468734,-0.00387131919158501
0.9759879939969985,0.007368727133591935
0.9769884942471235,0.019130306485679482
0.9779889944972486,0.03145977733498628
0.9789894947473737,0.04440997114963008
0.9799899949974987,0.05804145656550508
0.9809904952476238,0.07242412808267873
0.9819909954977488,0.087639224695778
0.9829914957478739,0.10378192610636938
0.983991995997999,0.12096473693222354
0.984992496248124,0.13932196457271329
0.9859929964982491,0.1590157443325234
0.9869934967483742,0.18024430130333813
0.9879939969984992,0.20325352593777346
0.9889944972486243,0.22835359837165836
0.9899949974987494,0.25594355865177465
0.9909954977488744,0.2865488666871936
0.9919959979989995,0.3208811777191226
0.9929964982491246,0.3599382428363582
0.9939969984992496,0.40518134110744186
0.9949974987493747,0.45887594945998933
0.9959979989994997,0.5248174031587204
0.9969984992496248,0.6101206601877185
0.9979989994997499,0.7307590749017988
0.9989994997498749,0.9377023583389249
1.0,10.199556857980676
