"X","F"
0.4837418709354677,-0.45157419558389544
0.4847423711855928,-0.4524251312441261
0.48574287143571787,-0.4532755955160527
0.4867433716858429,-0.4541255869830433
0.48774387193596797,-0.4549751042197245
0.48874437218609307,-0.4558241457919142
0.4897448724362181,-0.4566727102565541
0.49074537268634316,-0.4575207961616415
0.4917458729364682,-0.45836840204616036
0.4927463731865933,-0.45921552644001196
0.49374687343671836,-0.46006216786394405
0.4947473736868434,-0.46090832482948046
0.4957478739369685,-0.461753995838849
0.49674837418709356,-0.46259917938490913
0.4977488744372186,-0.4634438739510791
0.49874937468734365,-0.4642880780112617
0.49974987493746875,-0.46513179002976984
0.5007503751875938,-0.46597500846125117
0.5017508754377189,-0.46681773175061203
0.5027513756878439,-0.4676599583329401
0.503751875937969,-0.4685016866334278
0.5047523761880941,-0.4693429150672924
0.5057528764382191,-0.470183642039698
0.5067533766883442,-0.47102386594567475
0.5077538769384692,-0.47186358517003824
0.5087543771885943,-0.4727027980873078
0.5097548774387194,-0.47354150306162385
0.5107553776888444,-0.47437969844666444
0.5117558779389695,-0.4752173825855614
0.5127563781890946,-0.47605455381081474
0.5137568784392196,-0.47689121044420685
0.5147573786893447,-0.4777273507967158
0.5157578789394698,-0.4785629731684273
0.5167583791895948,-0.47939807584844585
0.5177588794397199,-0.4802326571148059
0.5187593796898449,-0.4810667152343802
0.51975987993997,-0.48190024846278934
0.5207603801900951,-0.48273325504430836
0.5217608804402201,-0.48356573321177393
0.5227613806903452,-0.48439768118649
0.5237618809404703,-0.48522909717813195
0.5247623811905953,-0.4860599793846503
0.5257628814407204,-0.4868903259921737
0.5267633816908455,-0.48772013517490986
0.5277638819409705,-0.48854940509504635
0.5287643821910956,-0.4893781339026503
0.5297648824412207,-0.4902063197355661
0.5307653826913457,-0.4910339607193131
0.5317658829414708,-0.49186105496698196
0.5327663831915957,-0.492687600579129
0.5337668834417209,-0.49351359564367125
0.534767383691846,-0.49433903823577796
0.535767883941971,-0.49516392641776297
0.536768384192096,-0.4959882582389753
0.5377688844422212,-0.496812031735688
0.5387693846923461,-0.4976352449309861
0.5397698849424712,-0.4984578958346543
0.5407703851925963,-0.4992799824430614
0.5417708854427213,-0.5001015027390454
0.5427713856928464,-0.5009224546917969
0.5437718859429714,-0.5017428362567398
0.5447723861930965,-0.5025626453754127
0.5457728864432216,-0.5033818799753482
0.5467733866933466,-0.5042005379699496
0.5477738869434717,-0.5050186172583689
0.5487743871935968,-0.505836115725381
0.5497748874437218,-0.5066530312412573
0.5507753876938469,-0.5074693616616389
0.551775887943972,-0.5082851048274066
0.552776388194097,-0.5091002585645508
0.5537768884442221,-0.5099148206840395
0.5547773886943472,-0.5107287889816847
0.5557778889444722,-0.5115421612380073
0.5567783891945973,-0.5123549352181008
0.5577788894447223,-0.5131671086714931
0.5587793896948474,-0.5139786793320068
0.5597798899449725,-0.5147896449176181
0.5607803901950975,-0.5156000031303138
0.5617808904452226,-0.5164097516559474
0.5627813906953477,-0.5172188881640916
0.5637818909454727,-0.5180274103078919
0.5647823911955978,-0.5188353157239171
0.5657828914457229,-0.5196426020320066
0.5667833916958479,-0.5204492668351189
0.567783891945973,-0.5212553077191765
0.568784392196098,-0.5220607222529087
0.5697848924462231,-0.5228655079876942
0.5707853926963482,-0.5236696624574
0.5717858929464732,-0.5244731831782198
0.5727863931965983,-0.5252760676485103
0.5737868934467234,-0.5260783133486245
0.5747873936968484,-0.5268799177407444
0.5757878939469735,-0.527680878268711
0.5767883941970986,-0.5284811923578524
0.5777888944472236,-0.5292808574148099
0.5787893946973487,-0.5300798708273624
0.5797898949474737,-0.5308782299642476
0.5807903951975988,-0.5316759321749827
0.5817908954477239,-0.5324729747896813
0.5827913956978489,-0.533269355118869
0.583791895947974,-0.5340650704532974
0.5847923961980991,-0.5348601180637544
0.5857928964482241,-0.5356544952008728
0.5867933966983492,-0.5364481990949372
0.5877938969484743,-0.5372412269556879
0.5887943971985993,-0.5380335759721221
0.5897948974487244,-0.5388252433122943
0.5907953976988495,-0.5396162261231118
0.5917958979489745,-0.5404065215301295
0.5927963981990996,-0.5411961266373423
0.5937968984492246,-0.5419850385269733
0.5947973986993497,-0.5427732542592613
0.5957978989494748,-0.5435607708722437
0.5967983991995998,-0.5443475853815392
0.5977988994497249,-0.5451336947801251
0.59879939969985,-0.545919096038114
0.599799899949975,-0.546703786102526
0.6008004002001001,-0.5474877618970599
0.6018009004502252,-0.5482710203218595
0.6028014007003502,-0.5490535582532782
0.6038019009504753,-0.5498353725436409
0.6048024012006002,-0.5506164600210016
0.6058029014507254,-0.5513968174888995
0.6068034017008505,-0.5521764417261104
0.6078039019509754,-0.5529553294863957
0.6088044022011005,-0.5537334774982494
0.6098049024512256,-0.554510882464639
0.6108054027013506,-0.5552875410627458
0.6118059029514757,-0.5560634499437008
0.6128064032016008,-0.5568386057323164
0.6138069034517258,-0.5576130050268159
0.6148074037018509,-0.5583866443985593
0.615807903951976,-0.5591595203917648
0.616808404202101,-0.5599316295232265
0.6178089044522261,-0.5607029682820307
0.6188094047023511,-0.561473533129265
0.6198099049524762,-0.5622433204977261
0.6208104052026013,-0.5630123267916233
0.6218109054527263,-0.5637805483862768
0.6228114057028514,-0.5645479816278143
0.6238119059529765,-0.5653146228328608
0.6248124062031015,-0.566080468288227
0.6258129064532266,-0.5668455142505914
0.6268134067033517,-0.5676097569461791
0.6278139069534767,-0.5683731925704363
0.6288144072036018,-0.5691358172877008
0.6298149074537268,-0.5698976272308662
0.6308154077038519,-0.5706586185010446
0.631815907953977,-0.5714187871672212
0.632816408204102,-0.5721781292659074
0.6338169084542271,-0.5729366408007874
0.6348174087043522,-0.5736943177423598
0.6358179089544772,-0.5744511560275752
0.6368184092046023,-0.5752071515594691
0.6378189094547274,-0.5759623002067876
0.6388194097048524,-0.5767165978036105
0.6398199099549775,-0.5774700401489677
0.6408204102051025,-0.5782226230064506
0.6418209104552276,-0.578974342103818
0.6428214107053527,-0.5797251931325967
0.6438219109554777,-0.5804751717476764
0.6448224112056028,-0.5812242735668988
0.6458229114557279,-0.5819724941706407
0.6468234117058529,-0.5827198291013919
0.647823911955978,-0.5834662738633266
0.6488244122061031,-0.5842118239218684
0.6498249124562281,-0.5849564747032499
0.6508254127063532,-0.5857002215940652
0.6518259129564783,-0.5864430599408169
0.6528264132066033,-0.587184985049455
0.6538269134567284,-0.5879259921849117
0.6548274137068534,-0.5886660765706259
0.6558279139569785,-0.5894052333880649
0.6568284142071036,-0.5901434577762359
0.6578289144572286,-0.590880744831191
0.6588294147073537,-0.5916170896055273
0.6598299149574788,-0.5923524871078758
0.6608304152076038,-0.5930869323023861
0.6618309154577289,-0.593820420108202
0.662831415707854,-0.5945529453989289
0.663831915957979,-0.5952845030020942
0.6648324162081041,-0.5960150876986002
0.6658329164582291,-0.5967446942221664
0.6668334167083542,-0.5974733172587662
0.6678339169584793,-0.5982009514460535
0.6688344172086043,-0.5989275913727807
0.6698349174587294,-0.5996532315782096
0.6708354177088545,-0.6003778665515103
0.6718359179589795,-0.6011014907311537
0.6728364182091046,-0.6018240985042937
0.6738369184592297,-0.6025456842061396
0.6748374187093547,-0.603266242119319
0.6758379189594798,-0.603985766473232
0.6768384192096047,-0.6047042514433932
0.6778389194597298,-0.6054216911507662
0.678839419709855,-0.6061380796610848
0.6798399199599799,-0.6068534109841662
0.680840420210105,-0.6075676790732124
0.6818409204602301,-0.6082808778240999
0.6828414207103551,-0.6089930010746595
0.6838419209604802,-0.609704042603944
0.6848424212106053,-0.6104139961314843
0.6858429214607303,-0.611122855316534
0.6868434217108554,-0.6118306137573019
0.6878439219609805,-0.6125372649901714
0.6888444222111055,-0.6132428024889085
0.6898449224612306,-0.6139472196638573
0.6908454227113556,-0.6146505098611202
0.6918459229614807,-0.6153526663617279
0.6928464232116058,-0.6160536823807932
0.6938469234617308,-0.6167535510666529
0.6948474237118559,-0.6174522654999952
0.695847923961981,-0.6181498186929716
0.696848424212106,-0.6188462035882955
0.6978489244622311,-0.6195414130583261
0.6988494247123562,-0.6202354399041354
0.6998499249624812,-0.6209282768545614
0.7008504252126063,-0.621619916565245
0.7018509254627313,-0.6223103516176496
0.7028514257128564,-0.6229995745180668
0.7038519259629815,-0.6236875776966024
0.7048524262131065,-0.624374353506147
0.7058529264632316,-0.6250598942213295
0.7068534267133567,-0.6257441920374502
0.7078539269634817,-0.6264272390693995
0.7088544272136068,-0.6271090273505546
0.7098549274637319,-0.6277895488316592
0.7108554277138569,-0.6284687953796826
0.711855927963982,-0.629146758776661
0.7128564282141071,-0.629823430718516
0.7138569284642321,-0.630498802813854
0.7148574287143572,-0.6311728665827452
0.7158579289644822,-0.6318456134554793
0.7168584292146073,-0.6325170347713012
0.7178589294647324,-0.6331871217771224
0.7188594297148574,-0.6338558656262112
0.7198599299649825,-0.6345232573768588
0.7208604302151076,-0.6351892879910209
0.7218609304652326,-0.6358539483329364
0.7228614307153577,-0.6365172291677201
0.7238619309654828,-0.63717912115993
0.7248624312156078,-0.637839614872109
0.7258629314657329,-0.6384987007633004
0.7268634317158579,-0.6391563691875344
0.727863931965983,-0.6398126103922896
0.7288644322161081,-0.6404674145169239
0.7298649324662331,-0.6411207715910773
0.7308654327163582,-0.6417726715330452
0.7318659329664833,-0.6424231041481211
0.7328664332166083,-0.643072059126908
0.7338669334667334,-0.6437195260435994
0.7348674337168585,-0.6443654943542261
0.7358679339669835,-0.645009953394871
0.7368684342171086,-0.6456528923798509
0.7378689344672336,-0.6462943003998607
0.7388694347173587,-0.6469341664200855
0.7398699349674838,-0.6475724792782744
0.7408704352176088,-0.6482092276827776
0.7418709354677339,-0.6488444002105458
0.742871435717859,-0.6494779853050912
0.743871935967984,-0.6501099712744067
0.7448724362181091,-0.6507403462888478
0.7458729364682342,-0.6513690983789692
0.7468734367183592,-0.6519962154333211
0.7478739369684843,-0.652621685196202
0.7488744372186094,-0.6532454952653646
0.7498749374687343,-0.6538676330896782
0.7508754377188595,-0.6544880859667436
0.7518759379689844,-0.6551068410404589
0.7528764382191095,-0.6557238852985382
0.7538769384692346,-0.6563392055699776
0.7548774387193596,-0.6569527885224715
0.7558779389694847,-0.6575646206597755
0.7568784392196098,-0.658174688319014
0.7578789394697348,-0.6587829776679346
0.7588794397198599,-0.6593894747021032
0.759879939969985,-0.6599941652420425
0.76088044022011,-0.66059703493031
0.7618809404702351,-0.6611980692285148
0.7628814407203601,-0.661797253414272
0.7638819409704852,-0.662394572578092
0.7648824412206103,-0.6629900116202043
0.7658829414707353,-0.6635835552473138
0.7668834417208604,-0.6641751879692867
0.7678839419709855,-0.6647648940957659
0.7688844422211105,-0.6653526577327129
0.7698849424712356,-0.6659384627788756
0.7708854427213607,-0.6665222929221776
0.7718859429714857,-0.6671041316360293
0.7728864432216108,-0.6676839621755589
0.7738869434717359,-0.6682617675737581
0.7748874437218609,-0.6688375306375435
0.775887943971986,-0.6694112339437314
0.776888444222111,-0.6699828598349198
0.7778889444722361,-0.670552390415281
0.7788894447223612,-0.6711198075462563
0.7798899449724862,-0.671685092842155
0.7808904452226113,-0.6722482276656531
0.7818909454727364,-0.6728091931231872
0.7828914457228614,-0.6733679700602447
0.7838919459729865,-0.6739245390565447
0.7848924462231116,-0.6744788804211054
0.7858929464732366,-0.6750309741871985
0.7868934467233617,-0.6755808001071852
0.7878939469734867,-0.6761283376472291
0.7888944472236118,-0.6766735659818865
0.7898949474737369,-0.6772164639885657
0.7908954477238619,-0.6777570102418561
0.791895947973987,-0.6782951830077203
0.7928964482241121,-0.6788309602375462
0.7938969484742371,-0.6793643195620558
0.7948974487243622,-0.6798952382850646
0.7958979489744873,-0.6804236933770899
0.7968984492246123,-0.6809496614688005
0.7978989494747374,-0.6814731188443064
0.7988994497248624,-0.6819940414342796
0.7998999499749875,-0.6825124048089065
0.8009004502251126,-0.6830281841706602
0.8019009504752376,-0.6835413543468939
0.8029014507253627,-0.6840518897822444
0.8039019509754878,-0.6845597645308436
0.8049024512256128,-0.6850649522483304
0.8059029514757379,-0.6855674261836575
0.806903451725863,-0.6860671591706861
0.807903951975988,-0.6865641236195619
0.8089044522261131,-0.6870582915078677
0.8099049524762382,-0.6875496343715416
0.8109054527263632,-0.6880381232955567
0.8119059529764883,-0.6885237289043536
0.8129064532266133,-0.6890064213520176
0.8139069534767384,-0.6894861703121921
0.8149074537268635,-0.6899629449677208
0.8159079539769885,-0.6904367140000089
0.8169084542271136,-0.6909074455780948
0.8179089544772387,-0.6913751073474211
0.8189094547273637,-0.6918396664182979
0.8199099549774888,-0.6923010893540456
0.8209104552276139,-0.6927593421588075
0.8219109554777388,-0.6932143902650212
0.822911455727864,-0.6936661985205372
0.8239119559779889,-0.6941147311753715
0.824912456228114,-0.6945599518680828
0.8259129564782391,-0.6950018236117573
0.8269134567283641,-0.6954403087795905
0.8279139569784892,-0.6958753690900521
0.8289144572286143,-0.6963069655916156
0.8299149574787393,-0.6967350586470434
0.8309154577288644,-0.697159607917206
0.8319159579789895,-0.6975805723444212
0.8329164582291145,-0.6979979101352978
0.8339169584792396,-0.6984115787430621
0.8349174587293647,-0.698821534849351
0.8359179589794897,-0.6992277343454519
0.8369184592296148,-0.6996301323129696
0.8379189594797398,-0.7000286830038962
0.8389194597298649,-0.7004233398200663
0.83991995997999,-0.7008140552919712
0.840920460230115,-0.701200781056908
0.8419209604802401,-0.7015834678364412
0.8429214607303652,-0.7019620654131475
0.8439219609804902,-0.7023365226066182
0.8449224612306153,-0.7027067872486892
0.8459229614807404,-0.7030728061578706
0.8469234617308654,-0.7034345251129419
0.8479239619809905,-0.7037918888256832
0.8489244622311155,-0.7041448409127045
0.8499249624812406,-0.7044933238663402
0.8509254627313657,-0.7048372790245707
0.8519259629814907,-0.7051766465399291
0.8529264632316158,-0.7055113653473566
0.8539269634817409,-0.705841373130959
0.8549274637318659,-0.7061666062896202
0.855927963981991,-0.7064869999014289
0.8569284642321161,-0.7068024876868622
0.8579289644822411,-0.7071130019706783
0.8589294647323662,-0.7074184736424656
0.8599299649824912,-0.7077188321157828
0.8609304652326163,-0.708014005285839
0.8619309654827414,-0.7083039194856432
0.8629314657328664,-0.7085884994405593
0.8639319659829915,-0.7088676682211992
0.8649324662331166,-0.7091413471945729
0.8659329664832416,-0.7094094559734273
0.8669334667333667,-0.7096719123636848
0.8679339669834918,-0.7099286323098979
0.8689344672336168,-0.7101795298386325
0.8699349674837419,-0.7104245169996798
0.870935467733867,-0.7106635038049977
0.871935967983992,-0.7108963981652786
0.8729364682341171,-0.7111231058240285
0.8739369684842421,-0.7113435302890392
0.8749374687343672,-0.7115575727611326
0.8759379689844923,-0.7117651320600411
0.8769384692346173,-0.7119661045472885
0.8779389694847424,-0.7121603840459222
0.8789394697348675,-0.7123478617569429
0.8799399699849925,-0.7125284261722657
0.8809404702351176,-0.7127019629840401
0.8819409704852427,-0.7128683549901427
0.8829414707353677,-0.7130274819956494
0.8839419709854928,-0.7131792207100773
0.8849424712356178,-0.7133234446401799
0.8859429714857429,-0.7134600239780589
0.886943471735868,-0.7135888254843475
0.887943971985993,-0.7137097123662025
0.888944472236118,-0.7138225441498232
0.8899449724862432,-0.7139271765472034
0.8909454727363681,-0.7140234613167974
0.8919459729864933,-0.7141112461177666
0.8929464732366184,-0.714190374357444
0.8939469734867433,-0.7142606850316393
0.8949474737368684,-0.7143220125573749
0.8959479739869936,-0.7143741865976164
0.8969484742371185,-0.7144170318775389
0.8979489744872436,-0.7144503679918279
0.8989494747373686,-0.7144740092024874
0.8999499749874937,-0.7144877642265892
0.9009504752376188,-0.7144914360133553
0.9019509754877438,-0.7144848215099231
0.9029514757378689,-0.7144677114151005
0.903951975987994,-0.7144398899203581
0.904952476238119,-0.7144011344372638
0.9059529764882441,-0.7143512153104918
0.9069534767383692,-0.7142898955154854
0.9079539769884942,-0.7142169303397763
0.9089544772386193,-0.714132067046888
0.9099549774887443,-0.7140350445216701
0.9109554777388694,-0.7139255928958168
0.9119559779889945,-0.7138034331522263
0.9129564782391195,-0.7136682767067533
0.9139569784892446,-0.7135198249657817
0.9149574787393697,-0.7133577688579219
0.9159579789894947,-0.7131817883379987
0.9169584792396198,-0.7129915518613337
0.9179589794897449,-0.712786715826164
0.9189594797398699,-0.712566923981852
0.919959979989995,-0.7123318068003336
0.92096048024012,-0.7120809808080342
0.9219609804902451,-0.7118140478752253
0.9229614807403702,-0.7115305944595318
0.9239619809904952,-0.711230190799991
0.9249624812406203,-0.7109123900577309
0.9259629814907454,-0.7105767273989749
0.9269634817408704,-0.7102227190156575
0.9279639819909955,-0.7098498610784901
0.9289644822411206,-0.7094576286168097
0.9299649824912456,-0.7090454743189735
0.9309654827413707,-0.7086128272464458
0.9319659829914958,-0.7081590914540101
0.9329664832416208,-0.7076836445077646
0.9339669834917459,-0.7071858358916785
0.9349674837418709,-0.7066649852924942
0.935967983991996,-0.7061203807516647
0.9369684842421211,-0.7055512766717539
0.9379689844922461,-0.7049568916633295
0.9389694847423712,-0.7043364062167874
0.9399699849924963,-0.7036889601817359
0.9409704852426213,-0.7030136500345352
0.9419709854927464,-0.7023095259122641
0.9429714857428715,-0.7015755883887282
0.9439719859929965,-0.7008107849651204
0.9449724862431216,-0.7000140062444735
0.9459729864932466,-0.6991840817550878
0.9469734867433717,-0.6983197753835636
0.9479739869934968,-0.6974197803728028
0.9489744872436218,-0.6964827138342986
0.9499749874937469,-0.695507110716982
0.950975487743872,-0.6944914171667418
0.951975987993997,-0.6934339832012244
0.9529764882441221,-0.6923330546133946
0.9539769884942472,-0.6911867640043183
0.9549774887443722,-0.6899931208303167
0.9559779889944973,-0.688750000331549
0.9569784892446224,-0.6874551311877051
0.9579789894947474,-0.6861060817210427
0.9589794897448725,-0.6847002444366861
0.9599799899949975,-0.6832348186537716
0.9609804902451226,-0.681706790937336
0.9619809904952477,-0.6801129129880914
0.9629814907453726,-0.6784496765831798
0.9639819909954978,-0.6767132850829493
0.9649824912456229,-0.6748996209231093
0.9659829914957478,-0.6730042083937519
0.966983491745873,-0.6710221708606992
0.967983991995998,-0.6689481814026141
0.968984492246123,-0.6667764056090664
0.9699849924962481,-0.664500434996562
0.9709854927463731,-0.6621132091331557
0.9719859929964982,-0.6596069240929584
0.9729864932466233,-0.6569729242558886
0.9739869934967483,-0.6542015736789468
0.9749874937468734,-0.6512821022284438
0.9759879939969985,-0.6482024202868016
0.9769884942471235,-0.6449488940028558
0.9779889944972486,-0.6415060705531703
0.9789894947473737,-0.6378563394483725
0.9799899949974987,-0.6339795111431641
0.9809904952476238,-0.6298522874708563
0.9819909954977488,-0.6254475887665731
0.9829914957478739,-0.620733688463126
0.983991995997999,-0.6156730850212582
0.984992496248124,-0.6102210093078448
0.9859929964982491,-0.6043234162213249
0.9869934967483742,-0.5979142307311367
0.9879939969984992,-0.5909114893530749
0.9889944972486243,-0.58321179870853
0.9899949974987494,-0.5746821454485747
0.9909954977488744,-0.5651473762701851
0.9919959979989995,-0.5543702727596255
0.9929964982491246,-0.5420182512206303
0.9939969984992496,-0.5276042186303525
0.9949974987493747,-0.51037301601292
0.9959979989994997,-0.4890595316134263
0.9969984992496248,-0.4612921127705103
0.9979989994997499,-0.42174630803256696
0.9989994997498749,-0.3534322137202749
1.0,2.733185619326892
